rdk_only,no_reward,4624,31723,5,106,practice_rdk,2,0,968,NA,NA,NA,NA,NA,300483,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,108,rdk,NA,NA,822,180,0.8,90,29030,1,301308,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,110,practice_rdk,0,1,1420,NA,NA,NA,NA,NA,302730,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,112,rdk,NA,NA,1435,0,0.5,88,26785,1,304169,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,114,practice_rdk,3,2,1417,NA,NA,NA,NA,NA,305588,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,116,rdk,NA,NA,1526,180,0.2,90,23929,1,307118,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,118,practice_rdk,1,3,829,NA,NA,NA,NA,NA,307949,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,120,rdk,NA,NA,3240,180,0,90,21570,1,311193,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,125,practice_rdk,2,0,838,NA,NA,NA,NA,NA,320739,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,127,rdk,NA,NA,836,180,0.8,90,29160,1,321577,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,129,practice_rdk,0,1,1023,NA,NA,NA,NA,NA,322602,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,131,rdk,NA,NA,805,0,0.5,88,27298,1,323409,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,133,practice_rdk,3,2,1488,NA,NA,NA,NA,NA,324899,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,135,rdk,NA,NA,1239,180,0.2,90,25003,1,326141,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,137,practice_rdk,1,3,952,NA,NA,NA,NA,NA,327095,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,139,rdk,NA,NA,5256,180,0,88,22810,NA,332352,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,141,rdk,NA,NA,3590,180,0,88,17553,NA,336451,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,143,rdk,NA,NA,4744,180,0,90,13961,1,341702,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,148,practice_rdk,2,0,734,NA,NA,NA,NA,NA,345401,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,150,rdk,NA,NA,893,180,0.8,90,29265,1,346297,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,152,practice_rdk,0,1,1429,NA,NA,NA,NA,NA,347728,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,154,rdk,NA,NA,1122,0,0.5,88,26940,1,348853,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,156,practice_rdk,3,2,1096,NA,NA,NA,NA,NA,349952,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,158,rdk,NA,NA,1118,180,0.2,90,24718,1,351073,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,160,practice_rdk,1,3,904,NA,NA,NA,NA,NA,351980,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,162,rdk,NA,NA,3204,180,0,90,22693,1,355187,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,167,practice_rdk,2,0,676,NA,NA,NA,NA,NA,359023,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,169,rdk,NA,NA,609,180,0.8,90,29322,1,359634,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,171,practice_rdk,0,1,958,NA,NA,NA,NA,NA,360594,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,173,rdk,NA,NA,713,0,0.5,88,27754,1,361310,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,175,practice_rdk,3,2,1066,NA,NA,NA,NA,NA,362378,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,177,rdk,NA,NA,1087,180,0.2,90,25973,1,363468,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,179,practice_rdk,1,3,731,NA,NA,NA,NA,NA,364201,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,181,rdk,NA,NA,3047,180,0,88,24152,NA,367251,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,183,rdk,NA,NA,6777,0,0,90,21103,NA,374534,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,185,rdk,NA,NA,6402,0,0,88,14325,1,381440,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,190,practice_rdk,2,0,414,NA,NA,NA,NA,NA,385455,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,192,rdk,NA,NA,1012,0,0.8,88,29585,1,386470,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,194,practice_rdk,0,1,1044,NA,NA,NA,NA,NA,387516,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,196,rdk,NA,NA,1072,0,0.5,88,27527,1,388592,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,198,practice_rdk,3,2,794,NA,NA,NA,NA,NA,389389,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,200,rdk,NA,NA,1788,180,0.2,90,25657,1,391180,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,202,practice_rdk,1,3,793,NA,NA,NA,NA,NA,391976,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,204,rdk,NA,NA,8226,0,0,88,23072,1,400206,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,0,212,select_rdk,2,0,1271,NA,NA,NA,NA,NA,424802,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,0,214,rdk,NA,NA,815,0,0.8,88,4727,1,425621,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,0,216,select_rdk,0,1,1010,NA,NA,NA,NA,NA,426633,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,0,218,rdk,NA,NA,953,0,0.5,88,2899,1,427590,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,0,220,select_rdk,3,2,971,NA,NA,NA,NA,NA,428564,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,0,222,rdk,NA,NA,NA,180,0.2,NA,971,NA,429541,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,227,select_rdk,2,0,767,NA,NA,NA,NA,NA,435505,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,229,rdk,NA,NA,727,0,0.8,88,5230,1,436235,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,231,select_rdk,0,1,925,NA,NA,NA,NA,NA,437162,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,233,rdk,NA,NA,849,0,0.5,88,3576,1,438014,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,235,select_rdk,3,2,644,NA,NA,NA,NA,NA,438660,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,237,rdk,NA,NA,994,180,0.2,90,2080,1,439657,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,239,select_rdk,1,3,898,NA,NA,NA,NA,NA,440558,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,1,241,rdk,NA,NA,NA,0,0,NA,186,NA,440749,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,246,select_rdk,2,0,535,NA,NA,NA,NA,NA,447405,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,248,rdk,NA,NA,689,0,0.8,88,5464,1,448096,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,250,select_rdk,0,1,925,NA,NA,NA,NA,NA,449025,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,252,rdk,NA,NA,915,0,0.5,88,3847,1,449942,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,254,select_rdk,3,2,726,NA,NA,NA,NA,NA,450671,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,256,rdk,NA,NA,806,180,0.2,90,2204,1,451479,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,258,select_rdk,1,3,654,NA,NA,NA,NA,NA,452135,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,2,260,rdk,NA,NA,654,0,0,88,742,1,452798,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,265,select_rdk,2,0,534,NA,NA,NA,NA,NA,456891,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,267,rdk,NA,NA,520,0,0.8,88,5465,1,457414,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,269,select_rdk,0,1,785,NA,NA,NA,NA,NA,458202,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,271,rdk,NA,NA,762,0,0.5,88,4157,1,458966,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,273,select_rdk,3,2,789,NA,NA,NA,NA,NA,459758,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,275,rdk,NA,NA,1530,180,0.2,90,2603,1,461290,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,277,select_rdk,1,3,632,NA,NA,NA,NA,NA,461924,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,3,279,rdk,NA,NA,NA,0,0,NA,439,NA,462367,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,284,select_rdk,2,0,485,NA,NA,NA,NA,NA,466784,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,286,rdk,NA,NA,629,0,0.8,88,5514,1,467415,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,288,select_rdk,0,1,710,NA,NA,NA,NA,NA,468127,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,290,rdk,NA,NA,816,0,0.5,88,4174,1,468945,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,292,select_rdk,3,2,645,NA,NA,NA,NA,NA,469593,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,294,rdk,NA,NA,862,180,0.2,90,2711,1,470457,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,296,select_rdk,1,3,567,NA,NA,NA,NA,NA,471026,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,4,298,rdk,NA,NA,1103,0,0,88,1281,1,472132,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,303,select_rdk,2,0,489,NA,NA,NA,NA,NA,476563,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,305,rdk,NA,NA,589,0,0.8,88,5509,1,477155,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,307,select_rdk,0,1,676,NA,NA,NA,NA,NA,477833,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,309,rdk,NA,NA,868,0,0.5,88,4242,1,478703,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,311,select_rdk,3,2,667,NA,NA,NA,NA,NA,479373,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,313,rdk,NA,NA,928,180,0.2,90,2705,1,480303,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,315,select_rdk,1,3,679,NA,NA,NA,NA,NA,480985,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,5,317,rdk,NA,NA,NA,0,0,NA,1096,NA,482092,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,322,select_rdk,2,0,651,NA,NA,NA,NA,NA,487172,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,324,rdk,NA,NA,603,0,0.8,88,5346,1,487778,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,326,select_rdk,0,1,660,NA,NA,NA,NA,NA,488440,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,328,rdk,NA,NA,751,0,0.5,88,4081,1,489193,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,330,select_rdk,3,2,648,NA,NA,NA,NA,NA,489843,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,332,rdk,NA,NA,866,180,0.2,90,2680,1,490711,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,334,select_rdk,1,3,635,NA,NA,NA,NA,NA,491350,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,6,336,rdk,NA,NA,1176,0,0,90,1176,NA,492528,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,341,select_rdk,2,0,644,NA,NA,NA,NA,NA,497081,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,343,rdk,NA,NA,552,0,0.8,88,5354,1,497636,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,345,select_rdk,0,1,640,NA,NA,NA,NA,NA,498278,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,347,rdk,NA,NA,731,0,0.5,88,4161,1,499013,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,349,select_rdk,3,2,713,NA,NA,NA,NA,NA,499728,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,351,rdk,NA,NA,755,180,0.2,90,2714,1,500486,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,353,select_rdk,1,3,673,NA,NA,NA,NA,NA,501161,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,7,355,rdk,NA,NA,NA,0,0,NA,1284,NA,502451,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,360,select_rdk,2,0,460,NA,NA,NA,NA,NA,506501,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,362,rdk,NA,NA,480,0,0.8,88,5539,1,506985,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,364,select_rdk,0,1,646,NA,NA,NA,NA,NA,507633,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,366,rdk,NA,NA,569,0,0.5,88,4410,1,508206,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,368,select_rdk,3,2,654,NA,NA,NA,NA,NA,508862,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,370,rdk,NA,NA,618,180,0.2,90,3184,1,509484,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,372,select_rdk,1,3,718,NA,NA,NA,NA,NA,510205,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,8,374,rdk,NA,NA,1441,0,0,88,1844,1,511649,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
rdk_only,no_reward,4624,31723,9,379,select_rdk,2,0,447,NA,NA,NA,NA,NA,517215,0.5,0,0.8,0.2,NA,NA,NA,NA,673,1225,Tue Apr 26 2022 21:21:05 GMT+1000 (Australian Eastern Standard Time)
