47194,fixed_location_delay,11,429,select_rdk,0,1026.395,NA,NA,NA,NA,NA,495197,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,11,431,rdk,NA,723.7,0,0.5,88,4969,1,495929,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,11,433,select_rdk,1,565.36,NA,NA,NA,NA,NA,496503,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,11,435,rdk,NA,658.74,0,0.2,88,3672,1,497167,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,11,437,select_rdk,2,489.365,NA,NA,NA,NA,NA,497661,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,11,439,rdk,NA,662.625,0,0,88,2520,1,498330,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,11,441,select_rdk,3,637.55,NA,NA,NA,NA,NA,498977,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,11,443,rdk,NA,563.455,0,0.8,88,1212,1,499553,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,448,select_rdk,0,602.365,NA,NA,NA,NA,NA,505509,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,450,rdk,NA,520.735,0,0.5,88,5393,1,506033,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,452,select_rdk,1,699.05,NA,NA,NA,NA,NA,506737,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,454,rdk,NA,522.41,0,0.2,88,4164,1,507274,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,456,select_rdk,2,617.82,NA,NA,NA,NA,NA,507898,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,458,rdk,NA,608.435,0,0,88,3017,1,508513,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,460,select_rdk,3,587.365,NA,NA,NA,NA,NA,509106,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,12,462,rdk,NA,773.915,0,0.8,88,1815,1,509883,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,467,select_rdk,3,671.935,NA,NA,NA,NA,NA,514083,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,469,rdk,NA,385.88,0,0.8,88,5325,1,514475,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,471,select_rdk,0,1166,NA,NA,NA,NA,NA,515648,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,473,rdk,NA,373.5700001,0,0.5,88,3768,1,516025,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,475,select_rdk,1,1415.585,NA,NA,NA,NA,NA,517446,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,477,rdk,NA,361.0799999,0,0.2,88,1974,1,517810,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,479,select_rdk,2,1244.64,NA,NA,NA,NA,NA,519061,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,13,481,rdk,NA,363.03,0,0,88,364,1,519428,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,486,select_rdk,2,600.725,NA,NA,NA,NA,NA,523227,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,488,rdk,NA,450.675,0,0,88,5395,1,523680,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,490,select_rdk,3,1359.84,NA,NA,NA,NA,NA,525045,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,492,rdk,NA,266.91,0,0.8,88,3581,1,525315,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,494,select_rdk,0,1257.265,NA,NA,NA,NA,NA,526580,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,496,rdk,NA,231.605,0,0.5,88,2052,1,526814,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,498,select_rdk,1,1354.985,NA,NA,NA,NA,NA,528174,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,14,500,rdk,NA,328.32,0,0.2,88,462,1,528508,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,15,505,select_rdk,3,1208.77,NA,NA,NA,NA,NA,532939,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,15,507,rdk,NA,232.995,0,0.8,88,4786,1,533176,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,15,509,select_rdk,2,1175.115,NA,NA,NA,NA,NA,534362,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,15,511,rdk,NA,242.285,0,0,88,3370,1,534608,0.5,0.2,0,0.8,NA,24576
47194,fixed_location_delay,15,513,select_rdk,1,1141.415,NA,NA,NA,NA,NA,535753,0.5,0.2,0,0.8,NA,24576
