97959,fixed_moving_delay,13,449,rdk,NA,NA,411,0,0.8,88,2208,1,428063,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,454,select_rdk,NA,3,558,NA,NA,1,6000,NA,431828,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,456,rdk,NA,NA,379,0,0,88,5441,1,432210,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,458,select_rdk,NA,1,499,NA,NA,0,5061,NA,432711,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,460,rdk,NA,NA,485,180,0.5,90,4561,1,433203,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,462,select_rdk,NA,2,613,NA,NA,3,4072,NA,433820,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,464,rdk,NA,NA,370,0,0.2,88,3457,1,434191,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,466,select_rdk,NA,0,507,NA,NA,2,3086,NA,434701,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,468,rdk,NA,NA,423,0,0.8,90,2578,NA,435127,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,470,rdk,NA,NA,940,180,0.8,88,2153,NA,436575,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,14,472,rdk,NA,NA,1155,0,0.8,88,1209,1,438236,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,477,select_rdk,NA,3,613,NA,NA,1,6000,NA,442125,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,479,rdk,NA,NA,1706,0,0,88,5385,1,443834,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,481,select_rdk,NA,0,493,NA,NA,2,3678,NA,444330,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,483,rdk,NA,NA,613,0,0.8,88,3184,1,444946,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,485,select_rdk,NA,1,864,NA,NA,0,2569,NA,445813,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,487,rdk,NA,NA,647,180,0.5,90,1703,1,446462,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,489,select_rdk,NA,2,358,NA,NA,3,1055,NA,446822,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,491,rdk,NA,NA,391,180,0.2,88,697,NA,447215,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,15,493,rdk,NA,NA,-1,180,0.2,-1,306,NA,448048,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,16,498,select_rdk,NA,3,488,NA,NA,1,6000,NA,451963,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,16,500,rdk,NA,NA,962,180,0,88,5510,NA,452927,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,16,502,rdk,NA,NA,1942,0,0,90,4547,NA,455373,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,16,504,rdk,NA,NA,1496,0,0,90,2603,NA,457373,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,16,506,rdk,NA,NA,405,0,0,88,1105,1,458283,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,16,508,select_rdk,NA,NA,-1,NA,NA,-1,698,NA,458995,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,17,513,select_rdk,NA,3,994,NA,NA,1,6000,NA,462900,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,17,515,rdk,NA,NA,548,0,0,88,5004,1,463451,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,17,517,select_rdk,NA,1,830,NA,NA,0,4454,NA,464283,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,17,519,rdk,NA,NA,1707,180,0.5,88,3623,NA,465993,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,17,521,rdk,NA,NA,1081,180,0.5,90,1914,1,467578,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,17,523,select_rdk,NA,2,699,NA,NA,3,831,NA,468282,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,17,525,rdk,NA,NA,-1,0,0.2,-1,129,NA,468417,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,530,select_rdk,NA,3,770,NA,NA,1,6000,NA,472774,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,532,rdk,NA,NA,513,0,0,88,5228,1,473291,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,534,select_rdk,NA,0,554,NA,NA,2,4712,NA,473848,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,536,rdk,NA,NA,459,180,0.8,88,4157,NA,474309,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,538,rdk,NA,NA,923,180,0.8,90,3697,1,475736,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,540,select_rdk,NA,2,755,NA,NA,3,2772,NA,476493,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,542,rdk,NA,NA,1064,180,0.2,88,2016,NA,477559,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,544,rdk,NA,NA,863,180,0.2,90,951,1,478926,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,18,546,select_rdk,NA,NA,-1,NA,NA,-1,85,NA,479024,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,19,551,select_rdk,NA,3,687,NA,NA,1,6000,NA,482342,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,19,553,rdk,NA,NA,1603,0,0,88,5312,1,483947,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,19,555,select_rdk,NA,0,684,NA,NA,2,3708,NA,484632,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,19,557,rdk,NA,NA,391,180,0.8,88,3023,NA,485025,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,19,559,rdk,NA,NA,-1,0,0.8,-1,2630,NA,488185,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,20,564,select_rdk,NA,0,1287,NA,NA,2,6000,NA,492073,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,20,566,rdk,NA,NA,598,0,0.8,88,4711,1,492674,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,20,568,select_rdk,NA,3,890,NA,NA,1,4111,NA,493567,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,20,570,rdk,NA,NA,1468,180,0,88,3220,NA,495037,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,20,572,rdk,NA,NA,779,0,0,90,1750,NA,496322,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,20,574,rdk,NA,NA,-1,180,0,-1,968,NA,497809,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,21,579,select_rdk,NA,0,962,NA,NA,2,6000,NA,502095,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,21,581,rdk,NA,NA,437,180,0.8,88,5037,NA,502535,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,21,583,rdk,NA,NA,1677,0,0.8,88,4599,1,504716,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,21,585,select_rdk,NA,1,786,NA,NA,0,2919,NA,505505,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,21,587,rdk,NA,NA,-1,180,0.5,-1,2132,NA,507652,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,22,592,select_rdk,NA,3,1116,NA,NA,1,6000,NA,511896,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,22,594,rdk,NA,NA,2344,0,0,88,4883,1,514242,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,22,596,select_rdk,NA,1,723,NA,NA,0,2537,NA,514969,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,22,598,rdk,NA,NA,522,180,0.5,88,1813,NA,515494,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,22,600,rdk,NA,NA,1144,0,0.5,90,1289,NA,517142,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,22,602,rdk,NA,NA,-1,0,0.5,-1,143,NA,517815,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,607,select_rdk,NA,3,945,NA,NA,1,6000,NA,521330,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,609,rdk,NA,NA,1000,0,0,88,5053,1,522335,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,611,select_rdk,NA,0,1047,NA,NA,2,4050,NA,523385,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,613,rdk,NA,NA,714,180,0.8,90,3001,1,524101,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,615,select_rdk,NA,2,777,NA,NA,3,2285,NA,524882,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,617,rdk,NA,NA,676,180,0.2,88,1506,NA,525559,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,619,rdk,NA,NA,642,180,0.2,90,830,1,526706,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,23,621,select_rdk,NA,NA,-1,NA,NA,-1,186,NA,526898,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,24,626,select_rdk,NA,0,1032,NA,NA,2,6000,NA,544354,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,24,628,rdk,NA,NA,1179,0,0.8,88,4966,1,545536,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,24,630,select_rdk,NA,1,906,NA,NA,0,3786,NA,546445,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,24,632,rdk,NA,NA,2300,180,0.5,90,2879,1,548749,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,24,634,select_rdk,NA,NA,-1,NA,NA,-1,577,NA,549336,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,639,select_rdk,NA,3,495,NA,NA,1,6000,NA,551913,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,641,rdk,NA,NA,441,0,0,88,5504,1,552357,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,643,select_rdk,NA,0,605,NA,NA,2,5062,NA,552964,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,645,rdk,NA,NA,508,0,0.8,88,4456,1,553475,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,647,select_rdk,NA,1,769,NA,NA,0,3947,NA,554246,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,649,rdk,NA,NA,716,180,0.5,88,3177,NA,554965,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,651,rdk,NA,NA,623,180,0.5,90,2459,1,556098,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,653,select_rdk,NA,2,513,NA,NA,3,1832,NA,556614,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,25,655,rdk,NA,NA,584,0,0.2,88,1317,1,557199,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,660,select_rdk,NA,3,423,NA,NA,1,6000,NA,560662,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,662,rdk,NA,NA,373,0,0,88,5575,1,561038,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,664,select_rdk,NA,0,673,NA,NA,2,5201,NA,561714,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,666,rdk,NA,NA,481,0,0.8,88,4527,1,562197,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,668,select_rdk,NA,1,579,NA,NA,0,4045,NA,562780,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,670,rdk,NA,NA,1224,180,0.5,90,3464,1,564007,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,672,select_rdk,NA,2,615,NA,NA,3,2238,NA,564625,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,26,674,rdk,NA,NA,391,0,0.2,88,1622,1,565019,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,679,select_rdk,NA,3,534,NA,NA,1,6000,NA,569641,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,681,rdk,NA,NA,1319,0,0,88,5465,1,570963,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,683,select_rdk,NA,0,758,NA,NA,2,4145,NA,571724,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,685,rdk,NA,NA,538,0,0.8,88,3385,1,572265,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,687,select_rdk,NA,2,918,NA,NA,3,2846,NA,573185,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,689,rdk,NA,NA,653,0,0.2,88,1926,1,573841,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,691,select_rdk,NA,1,730,NA,NA,0,1272,NA,574572,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,27,693,rdk,NA,NA,432,180,0.5,90,541,1,575008,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,28,698,select_rdk,NA,NA,-1,NA,NA,-1,6000,NA,585346,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,29,703,select_rdk,NA,3,1174,NA,NA,1,6000,NA,598848,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,29,705,rdk,NA,NA,892,0,0,88,4824,1,599742,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,29,707,select_rdk,NA,1,781,NA,NA,0,3931,NA,600525,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,29,709,rdk,NA,NA,570,180,0.5,88,3149,NA,601098,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,29,711,rdk,NA,NA,1794,0,0.5,90,2578,NA,603397,0.5,0,0.8,0.2,NA,27082
97959,fixed_moving_delay,29,713,rdk,NA,NA,-1,0,0.5,-1,782,NA,604702,0.5,0,0.8,0.2,NA,27082
12747,fixed_moving_delay,NA,4,demographics,NA,NA,4741,NA,NA,NA,NA,NA,40611,0.2,0,0.5,0.8,"{""Gender"":""Female"",""Age"":""20""}",27088
12747,fixed_moving_delay,0,9,practice_rdk,NA,3,3362,NA,NA,1,30000,NA,76484,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,11,rdk,NA,NA,1539,0,0,90,26629,NA,78032,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,13,rdk,NA,NA,1145,180,0,90,25083,1,79683,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,15,practice_rdk,NA,0,4013,NA,NA,3,23936,NA,83701,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,17,rdk,NA,NA,1765,0,0.8,88,19920,1,85468,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,19,practice_rdk,NA,1,1184,NA,NA,2,18154,NA,86656,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,21,rdk,NA,NA,904,180,0.5,90,16968,1,87565,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,23,practice_rdk,NA,2,1011,NA,NA,0,16060,NA,88580,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,0,25,rdk,NA,NA,1631,0,0.2,88,15047,1,90217,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,30,practice_rdk,NA,3,1952,NA,NA,1,30000,NA,101056,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,32,rdk,NA,NA,857,180,0,88,28046,NA,101916,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,34,rdk,NA,NA,3061,0,0,88,27187,1,105480,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,36,practice_rdk,NA,0,2067,NA,NA,3,24125,NA,107550,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,38,rdk,NA,NA,1200,0,0.8,88,22056,1,108754,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,40,practice_rdk,NA,1,898,NA,NA,2,20855,NA,109653,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,42,rdk,NA,NA,832,180,0.5,90,19956,1,110489,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,44,practice_rdk,NA,2,1496,NA,NA,0,19122,NA,111988,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,46,rdk,NA,NA,307,180,0.2,88,17625,NA,112300,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,48,rdk,NA,NA,1511,0,0.2,90,17316,NA,114315,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,50,rdk,NA,NA,801,180,0.2,88,15804,NA,115620,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,52,rdk,NA,NA,311,180,0.2,88,15002,NA,116436,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,54,rdk,NA,NA,1717,180,0.2,88,14689,NA,118657,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,1,56,rdk,NA,NA,825,0,0.2,88,12970,1,119987,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,61,practice_rdk,NA,3,1035,NA,NA,1,30000,NA,124550,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,63,rdk,NA,NA,1172,0,0,88,28963,1,125727,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,65,practice_rdk,NA,2,1207,NA,NA,0,27787,NA,126940,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,67,rdk,NA,NA,1140,0,0.2,88,26577,1,128083,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,69,practice_rdk,NA,0,1097,NA,NA,3,25436,NA,129182,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,71,rdk,NA,NA,591,180,0.8,90,24337,1,129777,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,73,practice_rdk,NA,1,937,NA,NA,2,23743,NA,130719,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,75,rdk,NA,NA,949,0,0.5,90,22804,NA,131672,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,77,rdk,NA,NA,714,180,0.5,88,21853,NA,132891,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,2,79,rdk,NA,NA,1131,0,0.5,88,21136,1,134525,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,84,practice_rdk,NA,3,1144,NA,NA,1,30000,NA,138585,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,86,rdk,NA,NA,951,0,0,88,28855,1,139540,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,88,practice_rdk,NA,2,1224,NA,NA,0,27902,NA,140768,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,90,rdk,NA,NA,1145,180,0.2,90,26675,1,141919,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,92,practice_rdk,NA,0,1414,NA,NA,3,25525,NA,143337,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,94,rdk,NA,NA,535,180,0.8,90,24109,1,143876,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,96,practice_rdk,NA,1,1130,NA,NA,2,23573,NA,145011,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,3,98,rdk,NA,NA,603,0,0.5,88,22440,1,145617,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,103,practice_rdk,NA,3,843,NA,NA,1,30000,NA,148538,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,105,rdk,NA,NA,1462,0,0,90,29154,NA,150002,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,107,rdk,NA,NA,923,0,0,88,27691,1,151438,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,109,practice_rdk,NA,2,916,NA,NA,0,26761,NA,152359,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,111,rdk,NA,NA,966,180,0.2,88,25842,NA,153328,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,113,rdk,NA,NA,449,180,0.2,90,24875,1,154280,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,115,practice_rdk,NA,0,1106,NA,NA,3,24425,NA,155390,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,117,rdk,NA,NA,345,180,0.8,90,23317,1,155737,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,119,practice_rdk,NA,1,1317,NA,NA,2,22971,NA,157058,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,4,121,rdk,NA,NA,908,180,0.5,90,21653,1,157971,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,126,practice_rdk,NA,3,721,NA,NA,1,30000,NA,162255,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,128,rdk,NA,NA,778,180,0,90,29275,1,163037,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,130,practice_rdk,NA,2,1193,NA,NA,0,28495,NA,164235,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,132,rdk,NA,NA,367,180,0.2,88,27299,NA,164606,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,134,rdk,NA,NA,662,180,0.2,88,26930,NA,165772,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,136,rdk,NA,NA,116,180,0.2,90,26267,1,166392,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,138,practice_rdk,NA,0,1132,NA,NA,3,26150,NA,167527,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,140,rdk,NA,NA,146,180,0.8,90,25017,1,167676,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,142,practice_rdk,NA,1,2110,NA,NA,2,24870,NA,169790,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,144,rdk,NA,NA,128,0,0.5,90,22758,NA,169921,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,146,rdk,NA,NA,1183,0,0.5,90,22629,NA,171608,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,148,rdk,NA,NA,277,180,0.5,88,21446,NA,172391,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,5,150,rdk,NA,NA,1143,0,0.5,88,21167,1,174038,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,155,practice_rdk,NA,3,1148,NA,NA,1,30000,NA,177989,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,157,rdk,NA,NA,1030,180,0,90,28848,1,179024,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,159,practice_rdk,NA,2,1412,NA,NA,0,27816,NA,180440,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,161,rdk,NA,NA,795,0,0.2,88,26401,1,181241,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,163,practice_rdk,NA,0,1685,NA,NA,3,25603,NA,182930,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,165,rdk,NA,NA,271,0,0.8,88,23917,1,183204,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,167,practice_rdk,NA,1,1518,NA,NA,2,23645,NA,184724,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,169,rdk,NA,NA,683,0,0.5,90,22127,NA,185411,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,6,171,rdk,NA,NA,592,0,0.5,88,21442,1,186507,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,176,practice_rdk,NA,3,710,NA,NA,1,30000,NA,189290,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,178,rdk,NA,NA,1047,180,0,88,29288,NA,190341,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,180,rdk,NA,NA,551,0,0,88,28240,1,191396,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,182,practice_rdk,NA,2,1218,NA,NA,0,27688,NA,192616,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,184,rdk,NA,NA,858,0,0.2,88,26469,1,193479,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,186,practice_rdk,NA,0,1240,NA,NA,3,25608,NA,194722,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,188,rdk,NA,NA,848,180,0.8,90,24366,1,195574,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,190,practice_rdk,NA,1,1053,NA,NA,2,23516,NA,196632,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,7,192,rdk,NA,NA,1193,0,0.5,88,22461,1,197829,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,197,practice_rdk,NA,3,813,NA,NA,1,30000,NA,201896,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,199,rdk,NA,NA,996,0,0,90,29185,NA,202895,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,201,rdk,NA,NA,633,0,0,88,28186,1,204033,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,203,practice_rdk,NA,2,1207,NA,NA,0,27552,NA,205243,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,205,rdk,NA,NA,350,180,0.2,90,26344,1,205596,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,207,practice_rdk,NA,0,1819,NA,NA,3,25993,NA,207419,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,209,rdk,NA,NA,286,0,0.8,90,24172,NA,207707,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,211,rdk,NA,NA,1229,0,0.8,88,23884,1,209441,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,213,practice_rdk,NA,1,1182,NA,NA,2,22654,NA,210625,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,8,215,rdk,NA,NA,282,180,0.5,90,21471,1,210909,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,220,practice_rdk,NA,3,966,NA,NA,1,30000,NA,214031,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,222,rdk,NA,NA,916,0,0,88,29033,1,214949,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,224,practice_rdk,NA,2,1315,NA,NA,0,28116,NA,216268,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,226,rdk,NA,NA,695,180,0.2,90,26799,1,216965,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,228,practice_rdk,NA,0,1117,NA,NA,3,26103,NA,218086,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,230,rdk,NA,NA,142,0,0.8,90,24984,NA,218233,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,232,rdk,NA,NA,1004,0,0.8,88,24839,1,219746,0.2,0,0.5,0.8,NA,27088
12747,fixed_moving_delay,9,234,practice_rdk,NA,1,995,NA,NA,2,23831,NA,220745,0.2,0,0.5,0.8,NA,27088
